9.11729126, 4.79843725, 3.18982758, 5.60802996, 23.88828165, 27.97275460, 19.52562419, 12.66195088
9.09395404, 4.02802681, 3.17411405, 5.42448154, 25.71867026, 26.14383292, 26.72639145, 14.88959368
8.92468487, 3.73162163, 3.61939221, 5.80086200, 30.36198281, 30.72498983, 25.13811847, 13.62350909
11.57691669, 3.72491611, 3.31662479, 5.55202666, 34.68573194, 31.38829400, 16.89378584, 9.66695402
13.47312139, 4.82182538, 3.35037311, 6.59355746, 30.87353235, 26.92721671, 15.26515640, 9.18694726
13.61800279, 4.93457192, 3.65034245, 7.63053078, 28.14249456, 22.15908392, 18.36709013, 9.68245837
10.60660172, 4.66368953, 3.60555128, 6.73424086, 27.62788446, 26.00721054, 18.83215336, 12.48198702
10.80509139, 5.06705042, 3.48209707, 5.87579782, 24.78608481, 34.59009974, 14.90134222, 13.50833076
13.24292264, 4.70372193, 3.30529878, 5.92452530, 26.76331444, 35.96665122, 17.17920254, 11.98123533
13.64825996, 4.78800585, 3.35037311, 5.74456265, 33.17378483, 33.78165182, 20.31501907, 13.27026752
11.24388723, 5.51135192, 3.59165700, 5.23927476, 36.48698398, 29.12258574, 16.81814496, 13.76680791
10.46780779, 4.95227221, 3.70472671, 5.03736042, 31.25059999, 24.72903152, 13.70401401, 10.00624805
10.02372186, 3.87620949, 3.38378486, 5.35023364, 30.72661713, 21.08138990, 12.95665852, 6.29086640
10.25548634, 3.89551024, 3.50000000, 7.07990113, 37.69250589, 20.42853397, 10.27983463, 12.04989627
10.29684418, 3.95284708, 3.59861084, 7.53989390, 37.49533304, 19.82233589, 16.46359620, 13.16054710
7.95927132, 3.88908730, 3.54964787, 7.39763476, 35.50704156, 17.28800162, 19.54865724, 11.00454452
7.85493475, 3.59513560, 3.20936131, 6.67083203, 33.96063898, 23.90240574, 16.87824043, 15.35252422
7.08872344, 4.13219070, 2.79732015, 5.32447180, 37.54697058, 24.31820306, 15.69952229, 17.80589790
7.81664890, 4.43846820, 2.95803989, 6.51344763, 41.96278113, 25.58661760, 17.50714140, 19.18984106
7.52828002, 4.03112887, 3.11046620, 6.23498196, 34.09472100, 26.40312482, 19.63542717, 18.24760258
6.17251974, 3.13049517, 3.02902625, 5.82022336, 25.76722725, 22.74148192, 16.26576159, 13.42199687
5.68330890, 3.23651047, 2.68328157, 6.49615271, 28.68710512, 20.57304061, 10.12546295, 12.41269511
5.69649015, 4.20713679, 3.24422564, 6.81175455, 32.01562119, 21.94766502, 12.95376393, 16.26422454
5.31036722, 4.18031099, 3.80131556, 8.01093003, 36.57663188, 24.53110271, 15.71066517, 17.15663137
4.75394573, 4.85025773, 4.01870626, 8.44689292, 44.97693854, 28.69276912, 16.54312546, 20.84466359
4.69574275, 4.81923230, 3.72827038, 7.28354309, 41.28437961, 33.63740478, 18.19477947, 21.04756518
4.42718872, 4.44971909, 3.74499666, 7.21976454, 30.16993537, 29.18090129, 18.99276178, 16.89526561
4.92442890, 4.48051336, 3.72827038, 7.58946638, 30.24276773, 26.44380835, 18.55869069, 16.80178562
5.58345771, 4.38463225, 3.93382765, 8.44541296, 33.53691995, 31.09059343, 15.33541653, 16.44308365
5.19615242, 4.57711700, 3.75832409, 8.70775516, 33.94370339, 29.23653536, 16.14156126, 16.51590143
4.54422711, 4.21010689, 2.76134025, 7.32120209, 40.14286985, 31.23259515, 19.25876424, 14.55850267
4.44690904, 4.03422855, 2.79732015, 7.11688134, 40.32338031, 37.54697058, 21.94595635, 14.94071618
4.28369000, 4.59619408, 2.97069016, 6.94442222, 36.04823158, 38.50259731, 23.71602834, 16.74440205
4.38748219, 4.87339717, 3.68103246, 6.52303610, 38.01710142, 32.59409456, 20.19529648, 14.00892573
5.05964426, 5.33853913, 3.73831513, 6.93721846, 35.28739152, 31.87357840, 20.29408781, 12.32781408
5.21775814, 5.69429539, 3.89551024, 7.00892288, 35.44996474, 39.51676859, 21.13054661, 16.59743956
5.38748550, 5.39675829, 3.73831513, 6.31664468, 32.44225640, 38.06146345, 19.56016360, 17.57128339
5.30094331, 5.34555890, 3.02489669, 5.14052526, 40.01468480, 30.83626112, 21.20141505, 12.81893131
5.08674749, 5.64136508, 3.42417873, 5.25119034, 40.72437845, 32.74217464, 20.14882131, 10.61838029
5.05470078, 5.55427763, 3.49642675, 6.53069675, 35.01356880, 34.82886734, 18.64336343, 13.06522101
5.59910707, 4.70106371, 3.42052628, 6.98032951, 35.01035561, 31.33089530, 17.32050808, 14.28198166
5.98331012, 4.45252737, 3.06594194, 7.64362479, 31.51705887, 29.96664813, 15.80189862, 14.38662573
6.02079729, 4.59347363, 2.68793601, 6.71006706, 30.77864519, 25.33179820, 16.32023284, 12.08925142
6.46142399, 5.57673740, 3.42052628, 5.65022123, 30.20430433, 26.72826220, 16.96761621, 13.38936145
6.55743852, 5.64579490, 3.87943295, 6.58976479, 30.11810087, 35.10341864, 21.32017824, 18.22086716
6.17454452, 5.03239506, 3.47850543, 6.12780548, 30.92935499, 35.28668304, 21.06418762, 22.60530911
5.87792480, 5.20096145, 3.22490310, 6.01664358, 29.83119173, 33.03747872, 16.78764427, 21.03687239
6.41677489, 5.16962281, 3.79802580, 7.60591875, 33.19224307, 31.21658213, 14.99416553, 17.02645001
6.29483916, 5.54301362, 3.71819849, 7.03562364, 34.01323272, 27.90206086, 14.93402156, 16.35542723
5.47950728, 5.55652769, 3.30151480, 5.47265932, 28.75717302, 31.10184882, 16.26729848, 11.86275685
5.62138773, 4.52769257, 3.14245127, 5.86941224, 31.80841084, 30.13843062, 17.77076250, 9.00694177
5.39444158, 5.39675829, 2.98747385, 5.64800850, 33.93854741, 25.29624478, 16.70703445, 13.13868334
5.39907399, 6.34625874, 3.13448560, 5.63249501, 37.60252651, 34.70842837, 16.64331698, 14.63215637
5.69429539, 5.17928567, 3.42417873, 5.80301646, 36.60942502, 40.10361580, 17.16828471, 12.32477180
5.77494589, 4.80104155, 3.25960120, 6.10737259, 37.59122238, 41.06062591, 15.22251622, 10.98863049
5.97703940, 5.42678542, 2.72946881, 5.74456265, 40.76058145, 40.60511052, 23.89403691, 9.22632104
5.07690851, 4.75394573, 2.66926956, 6.95701085, 45.82466585, 35.10199425, 27.20110292, 14.33352713
5.74891294, 5.08428953, 3.36897611, 7.07283536, 44.24166588, 34.61466452, 20.83686637, 16.55974034
6.23698645, 6.09918027, 3.67763511, 4.87339717, 32.99015005, 33.60840669, 17.83746058, 12.39455526
